index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
607,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O1,20,6.410125720000005,5.928493976593018
608,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O1,21,6.410125720000005,5.928493976593018
609,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O1,22,6.410125720000005,5.928493976593018
610,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O1,23,6.410125720000005,5.928493976593018
611,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,24,6.408253909999994,5.929333686828613
612,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,25,6.408253909999994,5.929332733154297
613,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,26,6.408253909999994,5.9293341636657715
614,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,27,6.408253909999994,5.9293341636657715
615,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,28,6.408253909999994,5.929332733154297
616,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs2Zr(SiO3)3,O2,29,6.408253909999994,5.929333686828613
617,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O1,16,6.003346330000008,5.746428966522217
618,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O1,20,6.003346330000008,5.746428966522217
619,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O1,21,6.003346330000008,5.746428966522217
620,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O1,22,6.003346330000008,5.746428966522217
621,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O2,17,6.672025369999924,5.747740268707275
622,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O2,18,6.672025369999924,5.747740745544434
623,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O2,23,6.672025369999924,5.747740268707275
624,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O2,26,6.672025369999924,5.747740745544434
625,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O3,19,6.088086709999979,5.746819019317627
626,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O3,24,6.088086709999979,5.746819019317627
627,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O3,25,6.088086709999979,5.746819019317627
628,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,Cs3AlO3,O3,27,6.088086709999979,5.746819019317627
629,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,16,3.621537939999948,2.3280322551727295
630,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,17,3.621537939999948,2.3280322551727295
631,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,18,3.621537939999948,2.3280322551727295
632,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,19,3.621537939999948,2.3280322551727295
633,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,20,3.621537939999948,2.3280322551727295
634,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,21,3.621537939999948,2.3280322551727295
635,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,22,3.621537939999948,2.3280322551727295
636,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsAgO,O1,23,3.621537939999948,2.3280322551727295
637,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O1,16,4.209397720000036,5.001422882080078
638,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O1,17,4.209397720000036,5.001422882080078
639,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O1,19,4.209397720000036,5.001422882080078
640,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O1,20,4.209397720000036,5.001422882080078
641,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O2,18,4.18614216000004,5.00135612487793
642,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O2,21,4.18614216000004,5.00135612487793
643,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O2,22,4.18614216000004,5.00135612487793
644,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsK2AuO2,O2,23,4.18614216000004,5.00135612487793
645,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,16,6.336180579999914,5.949224472045898
646,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,17,6.336180579999914,5.949224472045898
647,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,18,6.336180579999914,5.949224472045898
648,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,19,6.336180579999914,5.949224472045898
649,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,32,6.336180579999914,5.949224472045898
650,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,33,6.336180579999914,5.949224472045898
651,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,34,6.336180579999914,5.949224472045898
652,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O1,35,6.336180579999914,5.949224472045898
653,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,20,6.268308260000035,5.9519453048706055
654,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,21,6.268308260000035,5.9519453048706055
655,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,22,6.268308260000035,5.9519453048706055
656,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,23,6.268308260000035,5.9519453048706055
657,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,36,6.268308260000035,5.9519453048706055
658,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,37,6.268308260000035,5.9519453048706055
659,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,38,6.268308260000035,5.9519453048706055
660,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O2,39,6.268308260000035,5.9519453048706055
661,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,24,5.867557190000193,5.949294090270996
662,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,25,5.867557190000193,5.949294090270996
663,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,26,5.867557190000193,5.949294090270996
664,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,27,5.867557190000193,5.949294567108154
665,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,40,5.867557190000193,5.949294090270996
666,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,41,5.867557190000193,5.949294090270996
667,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,42,5.867557190000193,5.949294090270996
668,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O3,43,5.867557190000193,5.949294567108154
669,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,28,6.261302880000025,5.95164680480957
670,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,29,6.261302880000025,5.95164680480957
671,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,30,6.261302880000025,5.95164680480957
672,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,31,6.261302880000025,5.95164680480957
673,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,44,6.261302880000025,5.95164680480957
674,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,45,6.261302880000025,5.95164680480957
675,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,46,6.261302880000025,5.95164680480957
676,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsLa(WO4)2,O4,47,6.261302880000025,5.95164680480957
677,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O1,8,5.615181610000045,5.256714820861816
678,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O1,15,5.615181610000045,5.256714820861816
679,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O1,17,5.615181610000045,5.256714820861816
680,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O1,20,5.615181610000045,5.256714820861816
681,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O2,9,5.90248834,5.256715774536133
682,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O2,11,5.90248834,5.256715774536133
683,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O2,12,5.90248834,5.256715774536133
684,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O2,21,5.90248834,5.256715774536133
685,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O4,13,4.681554660000083,5.246460437774658
686,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,CsNb2BiO7,O4,16,4.681554660000083,5.246460437774658
687,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,8,4.805049439999957,5.52016544342041
688,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,9,4.805049439999957,5.52016544342041
689,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,10,4.805049439999957,5.52016544342041
690,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,11,4.805049439999957,5.52016544342041
691,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,12,4.805049439999957,5.52016544342041
692,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,13,4.805049439999957,5.52016544342041
693,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,14,4.805049439999957,5.52016544342041
694,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,15,4.805049439999957,5.52016544342041
695,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,16,4.805049439999957,5.520164966583252
696,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,17,4.805049439999957,5.52016544342041
697,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,18,4.805049439999957,5.52016544342041
698,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,19,4.805049439999957,5.520164966583252
699,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,20,4.805049439999957,5.52016544342041
700,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,21,4.805049439999957,5.520164966583252
701,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,22,4.805049439999957,5.520164966583252
702,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HfGeO4,O1,23,4.805049439999957,5.52016544342041
703,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HgO,O1,4,1.8596143099999924,3.5115468502044678
704,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HgO,O1,5,1.8596143099999924,3.5115468502044678
705,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HgO,O1,6,1.8596143099999924,3.5115468502044678
706,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,HgO,O1,7,1.8596143099999924,3.5115468502044678
707,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,36,5.137383519999967,3.860980749130249
708,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,37,5.137383519999967,3.860980749130249
709,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,38,5.137383519999967,3.860980749130249
710,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,39,5.137383519999967,3.860980749130249
711,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,40,5.137383519999967,3.860980749130249
712,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,41,5.137383519999967,3.860980749130249
713,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,42,5.137383519999967,3.860980749130249
714,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,43,5.137383519999967,3.860980749130249
715,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,44,5.137383519999967,3.860980749130249
716,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,45,5.137383519999967,3.860980749130249
717,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,46,5.137383519999967,3.860980749130249
718,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,47,5.137383519999967,3.860980749130249
719,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,48,5.137383519999967,3.860980749130249
720,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,49,5.137383519999967,3.860980749130249
721,.\S8_compare_data\cgcnn\split_by_compounds\0\trainloss0.5152906945310293_testmaeloss0.6293857593392154_modeldict.pth,In6Ga2PtO8,O1,50,5.137383519999967,3.860980749130249
